-77,343
-77,349
-78,349
-78,354
-78,354
-78,355
-78,358
-79,356
-79,330
-79,352
-79,358
-79,359
-80,360
-80,362
-80,356
-80,355
-80,353
-81,369
-81,353
-81,355
-81,361
-81,371
-82,375
-82,375
-82,369
-82,361
-82,364
-83,373
-83,377
-83,378
-83,378
-83,379
-84,381
-84,383
-84,384
-84,383
-84,384
-85,387
-85,392
-85,391
-85,390
-85,390
-86,389
-86,394
-86,395
-86,396
-86,395
-87,397
-87,398
-87,398
-87,396
-87,375
-88,391
-88,399
-88,397
-88,399
-88,398
-89,388
-89,386
-89,390
-89,402
-89,400
-90,406
-90,408
-90,409
-90,409
-90,409
-91,410
-91,411
-91,410
-91,411
-91,412
-92,416
-92,416
-92,415
-92,415
-92,414
-93,416
-93,418
-93,418
-93,417
-93,417
-94,419
-94,420
-94,420
-94,412
-94,418
-95,419
-95,420
-95,420
-95,420
-95,419
-96,414
-96,423
-96,423
-96,423
-96,422
-97,421
-97,426
-97,425
-97,425
-97,425
-98,427
-98,427
-98,426
-98,426
-98,427
-99,422
-99,428
-99,430
-99,430
-99,430
-100,432
-100,436
-100,436
-100,434
-100,435
-101,434
-101,436
-101,436
-101,437
-101,437
-102,438
-102,440
-102,439
-102,438
-102,438
-103,442
-103,442
-103,442
-103,441
-103,442
-104,444
-104,442
-104,444
-104,445
-104,446
-105,445
-105,443
-105,446
-105,442
-105,448
-106,450
-106,450
-106,450
-106,450
-106,450
-107,452
-107,453
-107,451
-107,453
-107,453
-108,454
-108,456
-108,456
-108,455
-108,454
-109,457
-109,457
-109,458
-109,459
-109,459
-110,461
-110,462
-110,461
-110,461
-110,459
-111,462
-111,464
-111,463
-111,463
-111,465
-112,465
-112,463
-112,463
-112,464
-112,465
-113,468
-113,468
-113,466
-113,468
-113,467
-114,469
-114,468
-114,467
-114,468
-114,468
-115,470
-115,471
-115,471
-115,471
-115,472
-116,472
-116,472
-116,472
-116,472
-116,472
-117,473
-117,473
-117,474
-117,475
-117,475
-118,477
-118,476
-118,477
-118,476
-118,476
-119,479
-119,477
-119,477
-119,478
-119,476
-120,486
-120,489
-120,490
-120,489
-120,490
-121,490
-121,489
-121,490
-121,489
-121,490
-122,489
-122,490
-122,489
-122,484
-122,489
-123,489
-123,490
-123,489
-123,490
-123,489
-124,490
-124,490
-124,489
-124,490
-124,489
-125,490
-125,489
-125,490
-125,489
-125,490
-126,490
-126,489
-126,490
-126,489
-126,490
-127,489
-127,490
-127,490
-127,489
-127,490
-128,489
-128,490
-128,489
-128,490
-128,489
-129,490
-129,490
-129,489
-129,490
-129,489
-130,490
-130,489
-130,490
-130,490
-130,489
-131,490
-131,489
-131,490
-131,489
-131,490
-132,489
-132,490
-132,490
-132,489
-132,490
-133,489
-133,490
-133,489
-133,490
-133,490
-134,489
-134,490
-134,489
-134,490
-134,489
-135,490
-135,489
-135,489
-135,490
-135,489
-136,490
-136,489
-136,490
-136,489
-136,490
-137,490
-137,489
-137,489
-137,489
-137,490
-138,489
-138,490
-138,489
-138,490
-138,490
-139,489
-139,490
-139,489
-139,495
-139,506
-140,507
-140,507
-140,508
-140,508
-140,508
-141,508
-141,509
-141,508
-141,508
-141,509
-142,510
-142,509
-142,510
-142,509
-142,509
-143,508
-143,510
-143,509
-143,509
-143,509
-144,509
-144,510
-144,511
-144,511
-144,509
-145,509
-145,499
-145,489
-145,490
-145,489
-146,490
-146,489
-146,490
-146,490
-146,489
-147,490
-147,489
-147,490
-147,489
-147,490
-148,489
-148,488
-148,505
-148,506
-148,506
-149,506
-149,507
-149,506
-149,508
-149,509
-150,510
-150,510
-150,510
-150,510
-150,510
-151,510
-151,519
-151,521
-151,522
-151,521
-152,522
-152,522
-152,523
-152,522
-152,522
-153,523
-153,523
-153,523
-153,523
-153,524
-154,524
-154,523
-154,524
-154,524
-154,525
-155,525
-155,526
-155,524
-155,525
-155,525
-156,525
-156,526
-156,526
-156,526
-156,526
-157,528
-157,526
-157,527
-157,526
-157,527
-158,528
-158,527
-158,528
-158,528
-158,528
-159,528
-159,528
-159,528
-159,528
-159,528
-160,528
-160,528
-160,526
-160,528
-160,529
-161,531
-161,531
-161,530
-161,531
-161,530
-162,532
-162,532
-162,532
-162,532
-162,531
-163,532
-163,532
-163,533
-163,532
-163,533
-164,533
-164,534
-164,534
-164,533
-164,534
-165,534
-165,534
-165,529
-165,532
-165,533
-166,533
-166,534
-166,534
-166,534
-166,533
-167,536
-167,536
-167,535
-167,536
-167,535
-168,537
-168,537
-168,536
-168,536
-168,536
-169,537
-169,537
-169,538
-169,537
-169,538
-170,538
-170,538
-170,537
-170,539
-170,539
-171,538
-171,540
-171,539
-171,539
-171,538
-172,540
-172,539
-172,539
-172,538
-172,538
-173,540
-173,540
-173,540
-173,540
-173,540
-174,541
-174,541
-174,541
-174,541
-174,541
-175,541
-175,540
-175,542
-175,541
-175,541
-176,541
-176,542
-176,541
-176,542
-176,542
-177,541
-177,541
-177,540
-177,542
-177,543
-178,544
-178,543
-178,542
-178,542
-178,542
-179,544
-179,544
-179,543
-179,543
-179,544
-180,543
-180,543
-180,544
-180,544
-180,544
-181,544
-181,544
-181,544
-181,545
-181,545
-182,545
-182,546
-182,544
-182,546
-182,544
-183,546
-183,546
-183,547
-183,546
-183,545
-184,546
-184,545
-184,546
-184,546
-184,546
-185,547
-185,546
-185,547
-185,547
-185,547
-186,547
-186,547
-186,547
-186,547
-186,547
-187,546
-187,548
-187,547
-187,548
-187,547
-188,548
-188,549
-188,548
-188,549
-188,548
-189,550
-189,550
-189,550
-189,550
-189,550
-190,551
-190,550
-190,551
-190,550
-190,550
-191,550
-191,550
-191,550
-191,550
-191,550
-192,549
-192,552
-192,552
-192,551
-192,551
-193,552
-193,551
-193,551
-193,550
-193,549
-194,550
-194,548
-194,547
-194,551
-194,551
-195,551
-195,550
-195,553
-195,553
-195,553
-196,553
-196,554
-196,553
-196,553
-196,553
-197,553
-197,553
-197,553
-197,553
-197,553
-198,553
-198,554
-198,553
-198,554
-198,553
-199,554
-199,554
-199,555
-199,553
-199,554
-200,552
-200,554
-200,554
-200,554
-200,554
-201,555
-201,555
-201,556
-201,555
-201,556
-202,555
-202,556
-202,556
-202,555
-202,556
-203,556
-203,556
-203,555
-203,556
-203,556
-204,557
-204,557
-204,556
-204,557
-204,556
-205,557
-205,557
-205,557
-205,557
-205,557
-206,558
-206,558
-206,558
-206,557
-206,557
-207,558
-207,559
-207,558
-207,556
-207,558
-208,557
-208,557
-208,558
-208,557
-208,556
-209,558
-209,558
-209,557
-209,558
-209,558
-210,558
-210,558
-210,559
-210,558
-210,558
-211,559
-211,559
-211,560
-211,559
-211,560
-212,560
-212,560
-212,560
-212,560
-212,560
-213,559
-213,560
-213,560
-213,561
-213,561
-214,560
-214,561
-214,561
-214,562
-214,558
-215,562
-215,561
-215,562
-215,562
-215,561
-216,561
-216,561
-216,561
-216,561
-216,562
-217,562
-217,562
-217,562
-217,562
-217,563
-218,563
-218,563
-218,563
-218,563
-218,563
-219,563
-219,565
-219,564
-219,565
-219,564
-220,565
-220,565
-220,564
-220,564
-220,565
-221,566
-221,565
-221,565
-221,565
-221,565
-222,565
-222,565
-222,566
-222,565
-222,565
-223,565
-223,565
-223,566
-223,565
-223,566
-224,565
-224,566
-224,566
-224,567
-224,566
-225,567
-225,567
-225,566
-225,567
-225,566
-226,567
-226,567
-226,567
-226,567
-226,566
-227,567
-227,566
-227,567
-227,567
-227,567
-228,567
-228,567
-228,567
-228,567
-228,567
-229,567
-229,568
-229,567
-229,567
-229,567
-230,568
-230,568
-230,568
-230,569
-230,568
-231,569
-231,568
-231,568
-231,568
-231,568
-232,569
-232,569
-232,569
-232,568
-232,569
-233,570
-233,571
-233,570
-233,569
-233,570
-234,569
-234,570
-234,570
-234,570
-234,571
-235,570
-235,570
-235,569
-235,570
-235,570
-236,571
-236,572
-236,571
-236,571
-236,571
-237,571
-237,570
-237,571
-237,570
-237,572
-238,573
-238,571
-238,572
-238,571
-238,571
-239,571
-239,571
-239,571
-239,571
-239,573
-240,571
-240,571
-240,571
-240,572
-240,571
-241,572
-241,572
-241,572
-241,572
-241,571
-242,573
-242,572
-242,572
-242,573
-242,572
-243,573
-243,572
-243,572
-243,571
-243,573
-244,572
-244,573
-244,573
-244,573
-244,573
-245,572
-245,573
-245,570
-245,573
-245,573
-246,572
-246,573
-246,573
-246,573
-246,573
-247,575
-247,574
-247,574
-247,574
-247,574
-248,575
-248,574
-248,575
-248,574
-248,574
-249,575
-249,574
-249,576
-249,574
-249,575
-250,575
-250,576
-250,576
-250,576
-250,577
-251,577
-251,577
-251,577
-251,578
-251,577
-252,579
-252,579
-252,579
-252,579
-252,579
-253,580
-253,580
-253,581
-253,581
-253,580
-254,585
-254,584
-254,585
-254,585
-254,585
-255,588
-255,589
-255,590
-255,590
-255,590
-254,586
-254,586
-254,586
-254,587
-254,586
-253,583
-253,582
-253,581
-253,582
-253,582
-252,579
-252,579
-252,580
-252,579
-252,579
-251,577
-251,576
-251,577
-251,576
-251,577
-250,577
-250,575
-250,577
-250,577
-250,577
-249,576
-249,577
-249,576
-249,576
-249,576
-248,576
-248,575
-248,575
-248,575
-248,576
-247,577
-247,576
-247,575
-247,575
-247,575
-246,575
-246,575
-246,575
-246,575
-246,576
-245,575
-245,574
-245,574
-245,574
-245,574
-244,573
-244,570
-244,574
-244,575
-244,574
-243,573
-243,574
-243,573
-243,573
-243,573
-242,573
-242,573
-242,572
-242,573
-242,573
-241,574
-241,573
-241,572
-241,572
-241,573
-240,572
-240,570
-240,572
-240,572
-240,573
-239,572
-239,572
-239,572
-239,571
-239,572
-238,571
-238,572
-238,571
-238,572
-238,571
-237,571
-237,571
-237,570
-237,571
-237,570
-236,571
-236,570
-236,571
-236,571
-236,571
-235,571
-235,570
-235,571
-235,570
-235,570
-234,570
-234,570
-234,570
-234,569
-234,570
-233,568
-233,570
-233,568
-233,569
-233,569
-232,569
-232,570
-232,569
-232,569
-232,568
-231,568
-231,568
-231,568
-231,567
-231,567
-230,568
-230,568
-230,568
-230,567
-230,567
-229,567
-229,567
-229,567
-229,568
-229,568
-228,566
-228,567
-228,566
-228,567
-228,567
-227,566
-227,567
-227,566
-227,566
-227,566
-226,566
-226,566
-226,565
-226,567
-226,566
-225,566
-225,566
-225,566
-225,565
-225,566
-224,565
-224,565
-224,565
-224,563
-224,562
-223,563
-223,565
-223,565
-223,564
-223,565
-222,564
-222,565
-222,564
-222,564
-222,564
-221,564
-221,564
-221,564
-221,564
-221,563
-220,563
-220,564
-220,564
-220,564
-220,563
-219,562
-219,563
-219,563
-219,562
-219,563
-218,562
-218,563
-218,562
-218,562
-218,563
-217,562
-217,563
-217,562
-217,563
-217,562
-216,560
-216,562
-216,557
-216,560
-216,560
-215,561
-215,560
-215,561
-215,561
-215,560
-214,561
-214,560
-214,560
-214,559
-214,561
-213,560
-213,559
-213,560
-213,560
-213,561
-212,558
-212,559
-212,559
-212,559
-212,558
-211,558
-211,558
-211,556
-211,558
-211,558
-210,558
-210,557
-210,557
-210,557
-210,557
-209,558
-209,556
-209,557
-209,556
-209,557
-208,557
-208,556
-208,556
-208,553
-208,554
-207,552
-207,556
-207,556
-207,556
-207,556
-206,556
-206,556
-206,556
-206,557
-206,555
-205,556
-205,556
-205,555
-205,556
-205,555
-204,556
-204,555
-204,555
-204,556
-204,555
-203,555
-203,554
-203,554
-203,554
-203,555
-202,553
-202,553
-202,555
-202,554
-202,554
-201,552
-201,553
-201,553
-201,553
-201,554
-200,552
-200,552
-200,552
-200,554
-200,552
-199,552
-199,552
-199,552
-199,553
-199,552
-198,551
-198,550
-198,551
-198,550
-198,551
-197,550
-197,550
-197,550
-197,549
-197,550
-196,550
-196,549
-196,547
-196,549
-196,551
-195,549
-195,550
-195,549
-195,549
-195,546
-194,546
-194,546
-194,547
-194,548
-194,548
-193,549
-193,548
-193,548
-193,547
-193,547
-192,547
-192,547
-192,544
-192,545
-192,546
-191,545
-191,546
-191,546
-191,547
-191,547
-190,546
-190,546
-190,546
-190,546
-190,546
-189,545
-189,546
-189,546
-189,546
-189,546
-188,546
-188,545
-188,546
-188,546
-188,546
-187,546
-187,545
-187,544
-187,544
-187,544
-186,543
-186,544
-186,543
-186,543
-186,544
-185,543
-185,543
-185,542
-185,543
-185,543
-184,541
-184,543
-184,542
-184,543
-184,543
-183,541
-183,540
-183,541
-183,541
-183,541
-182,541
-182,539
-182,540
-182,540
-182,540
-181,540
-181,540
-181,540
-181,540
-181,541
-180,539
-180,540
-180,539
-180,540
-180,540
-179,539
-179,538
-179,538
-179,535
-179,536
-178,536
-178,538
-178,538
-178,538
-178,538
-177,537
-177,537
-177,538
-177,538
-177,538
-176,537
-176,536
-176,537
-176,536
-176,537
-175,535
-175,536
-175,536
-175,535
-175,536
-174,530
-174,534
-174,533
-174,534
-174,534
-173,535
-173,535
-173,534
-173,535
-173,533
-172,529
-172,534
-172,535
-172,535
-172,533
-171,533
-171,533
-171,533
-171,533
-171,533
-170,532
-170,533
-170,532
-170,532
-170,533
-169,532
-169,532
-169,532
-169,533
-169,533
-168,531
-168,531
-168,531
-168,531
-168,531
-167,530
-167,529
-167,530
-167,530
-167,529
-166,529
-166,525
-166,526
-166,526
-166,528
-165,527
-165,527
-165,527
-165,527
-165,527
-164,525
-164,525
-164,526
-164,526
-164,526
-163,524
-163,525
-163,524
-163,525
-163,521
-162,525
-162,517
-162,523
-162,523
-162,524
-161,524
-161,523
-161,522
-161,522
-161,522
-160,522
-160,521
-160,522
-160,522
-160,522
-159,520
-159,521
-159,522
-159,521
-159,523
-158,522
-158,522
-158,521
-158,521
-158,518
-157,521
-157,522
-157,520
-157,521
-157,520
-156,522
-156,522
-156,522
-156,521
-156,519
-155,517
-155,518
-155,518
-155,518
-155,519
-154,519
-154,519
-154,519
-154,517
-154,518
-153,517
-153,517
-153,517
-153,518
-153,518
-152,501
-152,490
-152,489
-152,490
-152,489
-151,490
-151,489
-151,490
-151,490
-151,489
-150,490
-150,489
-150,490
-150,489
-150,490
-149,505
-149,510
-149,505
-149,510
-149,510
-148,511
-148,511
-148,509
-148,503
-148,509
-147,509
-147,509
-147,509
-147,510
-147,510
-146,510
-146,509
-146,502
-146,490
-146,489
-145,490
-145,489
-145,490
-145,489
-145,490
-144,490
-144,489
-144,489
-144,489
-144,490
-143,489
-143,500
-143,507
-143,506
-143,507
-142,505
-142,506
-142,505
-142,502
-142,504
-141,504
-141,502
-141,489
-141,490
-141,489
-140,490
-140,488
-140,490
-140,488
-140,489
-139,490
-139,489
-139,489
-139,489
-139,490
-138,489
-138,490
-138,490
-138,489
-138,488
-137,489
-137,490
-137,489
-137,490
-137,489
-136,489
-136,480
-136,489
-136,490
-136,489
-135,489
-135,489
-135,490
-135,490
-135,489
-134,490
-134,489
-134,490
-134,489
-134,490
-133,490
-133,489
-133,490
-133,489
-133,490
-132,489
-132,490
-132,489
-132,489
-132,490
-131,489
-131,490
-131,490
-131,490
-131,489
-130,490
-130,484
-130,489
-130,490
-130,489
-129,489
-129,489
-129,490
-129,489
-129,490
-128,490
-128,489
-128,485
-128,489
-128,490
-127,489
-127,490
-127,489
-127,489
-127,490
-126,489
-126,490
-126,489
-126,490
-126,489
-125,490
-125,490
-125,489
-125,490
-125,489
-124,490
-124,489
-124,490
-124,490
-124,489
-123,490
-123,489
-123,490
-123,489
-123,490
-122,489
-122,490
-122,490
-122,489
-122,490
-121,489
-121,490
-121,489
-121,490
-121,490
-120,489
-120,490
-120,489
-120,490
-120,489
-119,487
-119,475
-119,477
-119,475
-119,474
-118,474
-118,471
-118,470
-118,471
-118,471
-117,470
-117,467
-117,468
-117,469
-117,471
-116,469
-116,469
-116,469
-116,470
-116,469
-115,467
-115,465
-115,465
-115,466
-115,465
-114,465
-114,464
-114,462
-114,460
-114,460
-113,458
-113,462
-113,460
-113,462
-113,462
-112,450
-112,451
-112,457
-112,460
-112,458
-111,447
-111,456
-111,461
-111,460
-111,461
-110,457
-110,459
-110,460
-110,460
-110,458
-109,459
-109,458
-109,446
-109,455
-109,457
-108,456
-108,456
-108,457
-108,457
-108,452
-107,451
-107,451
-107,452
-107,451
-107,450
-106,447
-106,449
-106,451
-106,451
-106,450
-105,446
-105,444
-105,446
-105,447
-105,446
-104,444
-104,444
-104,446
-104,445
-104,444
-103,445
-103,445
-103,444
-103,443
-103,441
-102,441
-102,441
-102,444
-102,442
-102,443
-101,443
-101,443
-101,440
-101,441
-101,444
-100,437
-100,438
-100,436
-100,436
-100,435
-99,433
-99,435
-99,433
-99,435
-99,434
-98,432
-98,432
-98,432
-98,431
-98,431
-97,429
-97,426
-97,428
-97,427
-97,427
-96,426
-96,426
-96,426
-96,425
-96,421
-95,423
-95,423
-95,423
-95,423
-95,422
-94,419
-94,421
-94,419
-94,421
-94,422
-93,418
-93,415
-93,414
-93,417
-93,417
-92,415
-92,415
-92,415
-92,415
-92,415
-91,412
-91,411
-91,412
-91,411
-91,408
-90,401
-90,400
-90,400
-90,399
-90,400
-89,396
-89,397
-89,396
-89,398
-89,397
-88,393
-88,393
-88,391
-88,393
-88,393
-87,392
-87,390
-87,389
-87,390
-87,391
-86,389
-86,384
-86,383
-86,372
-86,382
-85,389
-85,394
-85,394
-85,394
-85,391
-84,381
-84,391
-84,389
-84,385
-84,389
-83,384
-83,382
-83,385
-83,387
-83,387
-82,384
-82,384
-82,384
-82,384
-82,385
-81,382
-81,380
-81,381
-81,379
-81,381
-80,378
-80,375
-80,378
-80,378
-80,377
-79,368
-79,370
-79,368
-79,367
-79,369
-78,364
-78,364
-78,364
-78,366
-78,365
-77,363
-77,361
-77,362
-77,360
-77,361
-76,358
-76,352
-76,356
-76,358
-76,354
-75,352
-75,352
-75,346
-75,345
-75,351
-74,348
-74,350
-74,352
-74,349
-74,350
-73,347
-73,347
-73,344
-73,339
-73,339
-72,338
-72,338
-72,337
-72,339
-72,339
-71,331
-71,329
-71,333
-71,333
-71,332
-70,327
-70,326
-70,329
-70,329
-70,330
-69,326
-69,327
-69,326
-69,325
-69,324
-68,315
-68,312
-68,315
-68,318
-68,318
-67,317
-67,313
-67,312
-67,309
-67,310
-66,305
-66,304
-66,300
-66,304
-66,307
-65,304
-65,299
-65,300
-65,301
-65,300
-64,297
-64,295
-64,294
-64,294
-64,294
-63,291
-63,288
-63,286
-63,286
-63,286
-62,282
-62,280
-62,280
-62,280
-62,280
-61,276
-61,273
-61,272
-61,273
-61,274
-60,268
-60,265
-60,264
-60,265
-60,264
-59,256
-59,250
-59,247
-59,255
-59,258
-58,250
-58,251
-58,251
-58,248
-58,247
-57,239
-57,241
-57,240
-57,241
-57,243
-56,236
-56,231
-56,234
-56,232
-56,235
-55,229
-55,225
-55,224
-55,223
-55,222
-54,219
-54,212
-54,210
-54,212
-54,214
-53,208
-53,205
-53,204
-53,208
-53,207
-52,203
-52,199
-52,197
-52,198
-52,198
-51,192
-51,186
-51,188
-51,189
-51,191
-50,184
-50,178
-50,175
-50,177
-50,177
-49,172
-49,169
-49,168
-49,169
-49,167
-48,160
-48,159
-48,161
-48,160
-48,162
-47,157
-47,151
-47,150
-47,148
-47,148
-46,140
-46,137
-46,139
-46,139
-46,139
-45,131
-45,127
-45,127
-45,126
-45,127
-44,123
-44,118
-44,115
-44,114
-44,115
-43,105
-43,104
-43,105
-43,106
-43,102
-42,100
-42,99
-42,97
-42,97
-42,99
-41,87
-41,86
-41,84
-41,87
-41,84
-40,75
-40,75
-40,76
-40,72
-40,72
-39,66
-39,58
-39,58
-39,59
-39,57
-38,41
-38,0
-38,0
-38,0
-38,0
-37,0
-37,0
-37,0
-37,0
-37,0
-36,0
-36,0
-36,0
-36,0
-36,0
-35,0
-35,0
-35,0
-35,0
-35,0
-34,0
-34,0
-34,0
-34,0
-34,0
-33,0
-33,0
-33,0
-33,0
-33,0
-32,0
-32,0
-32,0
-32,0
-32,0
-31,0
-31,0
-31,0
-31,0
-31,0
-30,0
-30,0
-30,0
-30,0
-30,0
-29,0
-29,0
-29,0
-29,0
-29,0
-28,0
-28,0
-28,0
-28,0
-28,0
-27,0
-27,0
-27,0
-27,0
-27,0
-26,0
-26,0
-26,0
-26,0
-26,0
-25,0
-25,0
-25,0
-25,0
-25,0
-24,0
-24,0
-24,0
-24,0
-24,0
-23,0
-23,0
-23,0
-23,0
-23,0
-22,0
-22,0
-22,0
-22,0
-22,0
-21,0
-21,0
-21,0
-21,0
-21,0
-20,0
-20,0
-20,0
-20,0
-20,0
-19,0
-19,0
-19,0
-19,0
-19,0
-18,0
-18,0
-18,0
-18,0
-18,0
-17,0
-17,0
-17,0
-17,0
-17,0
-16,0
-16,0
-16,0
-16,0
-16,0
-15,0
-15,0
-15,0
-15,0
-15,0
-14,0
-14,0
-14,0
-14,0
-14,0
-13,0
-13,0
-13,0
-13,0
-13,0
-12,0
-12,0
-12,0
-12,0
-12,0
-11,0
-11,0
-11,0
-11,0
-11,0
-10,0
-10,0
-10,0
-10,0
-10,0
-9,0
-9,0
-9,0
-9,0
-9,0
-8,0
-8,0
-8,0
-8,0
-8,0
-7,0
-7,0
-7,0
-7,0
-7,0
-6,0
-6,0
-6,0
-6,0
-6,0
-5,0
-5,0
-5,0
-5,0
-5,0
-4,0
-4,0
-4,0
-4,0
-4,0
-3,0
-3,0
-3,0
-3,0
-3,0
-2,0
-2,0
-2,0
-2,0
-2,0
-1,0
-1,0
-1,0
-1,0
-1,0
0,0
0,0
0,0
0,0
0,0
1,0
1,0
1,0
1,0
1,0
2,0
2,0
2,0
2,0
2,0
3,0
3,0
3,0
3,0
3,0
4,0
4,0
4,0
4,0
4,0
5,0
5,0
5,0
5,0
5,0
6,0
6,0
6,0
6,0
6,0
7,0
7,0
7,0
7,0
7,0
8,0
8,0
8,0
8,0
8,0
9,0
9,0
9,0
9,0
9,0
10,0
10,0
10,0
10,0
10,0
11,0
11,0
11,0
11,0
11,0
12,0
12,0
12,0
12,0
12,0
13,0
13,0
13,0
13,0
13,0
14,0
14,0
14,0
14,0
14,0
15,0
15,0
15,0
15,0
15,0
16,0
16,0
16,0
16,0
16,0
17,0
17,0
17,0
17,0
17,0
18,0
18,0
18,0
18,0
18,0
19,0
19,0
19,0
19,0
19,0
20,0
20,0
20,0
20,0
20,0
21,0
21,0
21,0
21,0
21,0
22,0
22,0
22,0
22,0
22,0
23,0
23,0
23,0
23,0
23,0
24,0
24,0
24,0
24,0
24,0
25,0
25,0
25,0
25,0
25,0
26,0
26,0
26,0
26,0
26,0
27,0
27,0
27,0
27,0
27,0
28,0
28,0
28,0
28,0
28,0
29,0
29,0
29,0
29,0
29,0
30,0
30,0
30,0
30,0
30,0
31,0
31,0
31,0
31,0
31,0
32,0
32,0
32,0
32,0
32,0
33,0
33,0
33,0
33,0
33,0
34,0
34,0
34,0
34,0
34,0
35,0
35,0
35,0
35,0
35,0
36,0
36,0
36,0
36,0
36,0
37,0
37,0
37,0
37,0
37,0
38,0
38,0
38,0
38,0
38,0
39,0
39,0
39,0
39,0
39,0
40,0
40,0
40,0
40,0
40,0
41,0
41,0
41,0
41,0
41,0
42,0
42,0
42,0
42,0
42,0
43,0
43,0
43,0
43,0
43,0
44,0
44,0
44,0
44,0
44,0
45,0
45,0
45,0
45,0
45,0
46,0
46,0
46,0
46,0
46,0
47,0
47,0
47,0
47,0
47,0
48,0
48,0
48,0
48,0
48,0
49,0
49,0
49,0
49,0
49,0
50,0
50,0
50,0
50,0
50,0
51,0
51,0
51,0
51,0
51,0
52,0
52,0
52,0
52,0
52,0
53,0
53,0
53,0
53,0
53,0
54,0
54,0
54,0
54,0
54,0
55,0
55,0
55,0
55,0
55,0
56,0
56,0
56,0
56,0
56,0
57,0
57,0
57,0
57,0
57,0
58,0
58,0
58,0
58,0
58,0
59,0
59,0
59,0
59,0
59,0
60,0
60,0
60,0
60,0
60,0
61,0
61,0
61,0
61,0
61,0
62,0
62,0
62,0
62,0
62,0
63,0
63,0
63,0
63,0
63,0
64,0
64,0
64,0
64,0
64,0
65,0
65,0
65,0
65,0
65,0
66,0
66,0
66,0
66,0
66,0
67,0
67,0
67,0
67,0
67,0
68,0
68,0
68,0
68,0
68,0
69,0
69,0
69,0
69,0
69,0
70,0
70,0
70,0
70,0
70,0
71,0
71,0
71,0
71,0
71,0
72,0
72,0
72,0
72,0
72,0
73,0
73,0
73,0
73,0
73,0
74,0
74,0
74,0
74,0
74,0
75,0
75,0
75,0
75,0
75,0
76,0
76,0
76,0
76,0
76,0
77,0
77,0
77,0
77,0
77,0
78,0
78,0
78,0
78,0
78,0
79,0
79,0
79,0
79,0
79,0
80,0
80,0
80,0
80,0
80,0
81,0
81,0
81,0
81,0
81,0
82,0
82,0
82,0
82,0
82,0
83,0
83,0
83,0
83,0
83,0
84,0
84,0
84,0
84,0
84,0
85,0
85,0
85,0
85,0
85,0
86,0
86,0
86,0
86,0
86,0
87,0
87,0
87,0
87,0
87,0
88,0
88,0
88,0
88,0
88,0
89,0
89,0
89,0
89,0
89,0
90,0
90,0
90,0
90,0
90,0
91,0
91,0
91,0
91,0
91,0
92,0
92,0
92,0
92,0
92,0
93,0
93,0
93,0
93,0
93,0
94,0
94,0
94,0
94,0
94,0
95,0
95,0
95,0
95,0
95,0
96,0
96,0
96,0
96,0
96,0
97,0
97,0
97,0
97,0
97,0
98,0
98,0
98,0
98,0
98,0
99,0
99,0
99,0
99,0
99,-323
100,-429
100,-429
100,-429
100,-430
100,-428
101,-431
101,-430
101,-428
101,-430
101,-430
102,-431
102,-433
102,-432
102,-433
102,-431
103,-433
103,-437
103,-437
103,-439
103,-438
104,-439
104,-439
104,-438
104,-436
104,-440
105,-444
105,-445
105,-445
105,-446
105,-444
106,-448
106,-448
106,-449
106,-448
106,-448
107,-451
107,-450
107,-449
107,-445
107,-449
108,-449
108,-451
108,-450
108,-451
108,-452
109,-454
109,-456
109,-456
109,-457
109,-455
110,-457
110,-457
110,-457
110,-460
110,-459
111,-460
111,-460
111,-460
111,-459
111,-458
112,-459
112,-462
112,-462
112,-457
112,-458
113,-454
113,-465
113,-466
113,-466
113,-464
114,-465
114,-464
114,-467
114,-467
114,-467
115,-469
115,-470
115,-470
115,-470
115,-470
116,-471
116,-473
116,-473
116,-473
116,-472
117,-474
117,-474
117,-474
117,-473
117,-474
118,-474
118,-474
118,-474
118,-475
118,-474
119,-477
119,-484
119,-489
119,-490
119,-490
120,-489
120,-490
120,-489
120,-489
120,-489
121,-490
121,-489
121,-490
121,-490
121,-489
122,-490
122,-489
122,-490
122,-489
122,-490
123,-490
123,-489
123,-490
123,-489
123,-490
124,-489
124,-490
124,-489
124,-490
124,-490
125,-489
125,-490
125,-489
125,-490
125,-489
126,-490
126,-490
126,-489
126,-489
126,-489
127,-490
127,-489
127,-490
127,-489
127,-489
128,-490
128,-489
128,-490
128,-489
128,-490
129,-489
129,-490
129,-490
129,-489
129,-490
130,-489
130,-490
130,-489
130,-490
130,-489
131,-490
131,-489
131,-489
131,-490
131,-489
132,-490
132,-489
132,-490
132,-489
132,-489
133,-490
133,-489
133,-490
133,-489
133,-490
134,-489
134,-490
134,-490
134,-489
134,-490
135,-489
135,-490
135,-489
135,-490
135,-490
136,-489
136,-490
136,-489
136,-490
136,-489
137,-490
137,-489
137,-490
137,-490
137,-489
138,-490
138,-489
138,-490
138,-489
138,-490
139,-490
139,-489
139,-490
139,-489
139,-490
140,-489
140,-490
140,-489
140,-490
140,-490
141,-489
141,-490
141,-489
141,-490
141,-489
142,-490
142,-490
142,-489
142,-490
142,-489
143,-490
143,-489
143,-490
143,-489
143,-490
144,-490
144,-489
144,-490
144,-489
144,-490
145,-489
145,-490
145,-490
145,-489
145,-490
146,-489
146,-490
146,-489
146,-490
146,-489
147,-490
147,-490
